1.431402055346996161e+00 5.977282889777582608e-06 1.344523128947189505e+00 1.401261238844119017e+00 8.121580265315959668e-01 5.181892314424033641e-01
8.400793945917992556e-01 5.977282889777582608e-06 1.477895967073660000e+00 1.794635096803248064e+00 9.815271216659214870e-01 6.305264748081452764e-01
1.474290695697698661e+00 5.977282889777582608e-06 1.391057406178281886e+00 1.761452076432684422e+00 8.634040192716031514e-01 6.958888813294570319e-01
1.313239722319107905e+00 5.977282889777582608e-06 1.253012577346553247e+00 1.786560231931292764e+00 8.108661306535223101e-01 3.949658878373639159e-01
1.002680615195026492e+00 5.977282889777582608e-06 1.223466591130136782e+00 1.880999131970875204e+00 8.865675946003884755e-01 5.742564885427846599e-01
1.490642053276815648e+00 5.977282889777582608e-06 1.079100862466607857e+00 1.786560231931292764e+00 9.599759600715166430e-01 3.856881602614270488e-01
5.806352610234185585e-01 5.977282889777582608e-06 9.458260753067349036e-01 1.752134284605888048e+00 9.815271216659214870e-01 5.343280210154891519e-01
1.660650762690981219e+00 6.692056796241320781e-06 7.380679242695940001e-01 4.085464423703308867e-01 7.405324738667968809e-01 4.944191417320030202e-01
9.656337055380856960e-01 6.692056796241320781e-06 1.017490229701694560e+00 5.192200458394449214e-01 7.405324738667968809e-01 3.628434454889137850e-01
1.339628769656320939e+00 6.692056796241320781e-06 8.483108435444498552e-01 5.192200458394449214e-01 7.405324738667968809e-01 5.666022470412424017e-01
1.425890840693663897e+00 6.692056796241320781e-06 1.459926923105919760e-01 4.639751159639767253e-01 6.142696993475301737e-01 3.628434454889137850e-01
1.468318696962047198e+00 6.692056796241320781e-06 1.554641200107506283e+00 7.186944156438961340e-01 6.582320509813972542e-01 3.285549197414037725e-01
1.097323494753686068e+00 6.692056796241320781e-06 6.925630596999297062e-01 3.440038005081974548e-01 7.215981137898583864e-01 3.628434454889137850e-01
1.259713999074425717e+00 6.692056796241320781e-06 5.221336476313774844e-01 7.540567783015199588e-01 7.194140327643501198e-01 3.628434454889137850e-01
7.570130469167879461e-01 6.692056796241320781e-06 2.870786775862267381e-01 5.192200458394449214e-01 7.405324738667968809e-01 3.848211169628332207e-01
1.032446521562413677e+00 6.692056796241320781e-06 7.802579959014342981e-01 2.747121774575272402e-01 7.405324738667968809e-01 3.628434454889137850e-01
7.009193627278930139e-01 6.692056796241320781e-06 5.422165055313159510e-01 5.192200458394449214e-01 7.405324738667968809e-01 3.628434454889137850e-01
1.871978467382965361e+00 6.692056796241320781e-06 6.550971515137482548e-01 4.533887357368827087e-01 6.458391496542267296e-01 5.007511996435074497e-01
1.805184832770515335e+00 6.692056796241320781e-06 1.184145586834903341e+00 1.148706646041808055e+00 7.405324738667968809e-01 3.099047203599035183e-01
8.534824341242639445e-01 6.692056796241320781e-06 1.163968318000744739e+00 3.602792817812590087e-01 7.405324738667968809e-01 3.628434454889137850e-01
1.047448239154978866e+00 6.692056796241320781e-06 1.065178696931817992e+00 5.192200458394449214e-01 7.981157089517502135e-01 3.185370084482434527e-01
6.112235975971785917e-01 6.692056796241320781e-06 1.420497201167736812e+00 7.863001515688624599e-01 9.735365865947791519e-01 3.628434454889137850e-01
1.232094620724369705e+00 6.692056796241320781e-06 1.497817568795886789e+00 3.265667431407371923e-01 7.405324738667968809e-01 3.177398503241593009e-01
1.144394372451373654e+00 6.692056796241320781e-06 2.480468293132571667e-01 5.192200458394449214e-01 7.405324738667968809e-01 3.628434454889137850e-01
9.042582838981505500e-01 6.692056796241320781e-06 9.478309752568040425e-01 2.474732354150455116e-02 7.247082255650233451e-01 5.636483948940053113e-01
1.041836856440342185e+00 6.692056796241320781e-06 2.389548908013583439e-01 2.475493873005781831e-01 7.405324738667968809e-01 3.628434454889137850e-01
1.288554631756475333e+00 6.692056796241320781e-06 6.334473809317455739e-01 5.192200458394449214e-01 7.405324738667968809e-01 3.628434454889137850e-01
2.247059809470770553e+00 6.692056796241320781e-06 9.948657074049750415e-01 1.141191045631017253e+00 8.247583353623303415e-01 6.931403181414795833e-01
1.993090009601373946e+00 6.692056796241320781e-06 7.603138203940248419e-01 7.185378087456377738e-01 8.892092876061272744e-01 4.430681745470865796e-01
1.522774438827050991e+00 6.692056796241320781e-06 1.929197302670281777e+00 6.329816489023419868e-01 9.240320363585946550e-01 3.626896759431452733e-01
1.665913890933262476e+00 6.692056796241320781e-06 8.300363440486238087e-01 6.018775575963083435e-01 6.575389102624615845e-01 3.699237302847364073e-01
1.966268371784189561e+00 6.692056796241320781e-06 1.025283523928413931e+00 7.685349193352933872e-01 8.741267545783557580e-01 3.761500495244301523e-01
1.331745709130687239e+00 6.692056796241320781e-06 8.575209772625399518e-01 5.192200458394449214e-01 7.854587835860084022e-01 3.628434454889137850e-01
1.538289444127971306e+00 6.692056796241320781e-06 1.406733179091367747e+00 5.170969655587662750e-01 7.405324738667968809e-01 3.110541303076201913e-01
1.053232494283078191e+00 6.692056796241320781e-06 6.589760063524533473e-01 3.159625407140744802e-01 6.611292672806848847e-01 3.979126970661188145e-01
1.718881793015791803e+00 6.692056796241320781e-06 1.183310104795513240e+00 1.397117168705083401e+00 8.790679152577833833e-01 6.852229521228028197e-01
1.158976882536310038e+00 6.692056796241320781e-06 1.172460407366764601e+00 4.479394325842865343e-01 7.357240284979993383e-01 3.628434454889137850e-01
1.116744822075527832e+00 6.976723094387346228e-06 8.757521217206239161e-02 1.393288564407842767e+00 7.054205793426080451e-01 3.671804786927592712e-01
2.605940439143462628e-01 6.976723094387346228e-06 6.579692646665449285e-01 1.472031822929131817e+00 9.104518242004524531e-01 6.029703874941301223e-01
1.727052030970301022e+00 6.976723094387346228e-06 1.228638477796060169e-01 9.341590779179609338e-02 9.197169068576911410e-01 3.519587704246873172e-01
1.222580971883287626e+00 6.976723094387346228e-06 5.264863348778123786e-01 1.446722656034546528e+00 9.104518242004524531e-01 4.057641315956027617e-01
6.063444249844736067e-01 6.976723094387346228e-06 1.439845283481788751e-02 3.578028766597562971e-01 7.040848931271697086e-01 5.279161879791354206e-01
9.373403462278684373e-02 6.976723094387346228e-06 1.228638477796060169e-01 2.625863778978356766e-01 6.400825191609342824e-01 3.519587704246873172e-01
9.690101051781204733e-01 6.976723094387346228e-06 1.228638477796060169e-01 9.118536124522115260e-01 7.368982502897699627e-01 3.519587704246873172e-01
1.121970075247189280e+00 6.976723094387346228e-06 1.228638477796060169e-01 1.418423051169852123e+00 9.518928974754911065e-01 4.056103906667570258e-01
1.190307684423746792e+00 5.348816735555847342e-06 1.228638477796060169e-01 5.747124183780971673e-01 6.758882035952474832e-01 3.519587704246873172e-01
5.331061993820720435e-01 6.976723094387346228e-06 5.073845794097628925e-01 1.248630911287937906e+00 9.104518242004524531e-01 5.026939773134300182e-01
8.420155318881208384e-01 6.976723094387346228e-06 1.623816474447052627e-01 1.276223409797535346e+00 9.104518242004524531e-01 4.443724968207649617e-01
6.479452373107268404e-01 6.976723094387346228e-06 5.825068582721663057e-01 1.158425141778344658e+00 8.161081929491945663e-01 3.519587704246873172e-01
9.571816210252417356e-01 6.976723094387346228e-06 1.228638477796060169e-01 1.256737990041336905e+00 8.015855043690511827e-01 3.998937824046313594e-01
1.906186914072290683e+00 6.976723094387346228e-06 1.752857583731743663e-01 1.632907619957304046e+00 9.104518242004524531e-01 4.518960623230245943e-01
6.703337501333433979e-01 6.976723094387346228e-06 1.228638477796060169e-01 7.092285797164705752e-01 8.611775491774776858e-01 3.519587704246873172e-01
7.722331553230118439e-01 6.976723094387346228e-06 5.623106956957656388e-01 5.582169979188476017e-01 8.056052929258696871e-01 4.532096809669763360e-01
7.622591817278980830e-01 6.976723094387346228e-06 1.228638477796060169e-01 9.118536124522115260e-01 9.104518242004524531e-01 3.519587704246873172e-01
5.548174067853099967e-01 6.976723094387346228e-06 5.029681005896651236e-01 8.486185470907072759e-01 7.720228096603038992e-01 5.151900682393319997e-01
1.120445714005001925e+00 6.976723094387346228e-06 5.380002808807836656e-01 1.511353155001972315e+00 9.104518242004524531e-01 5.281677801067947708e-01
5.176888943549390332e-01 6.976723094387346228e-06 6.364767323680231570e-01 9.962288691490042147e-01 9.725082283375345860e-01 3.365691388399743578e-01
1.391880624102018515e+00 6.976723094387346228e-06 1.228638477796060169e-01 3.547031006728611491e-01 9.220982843266181117e-01 3.519587704246873172e-01
8.858122586554700861e-01 6.976723094387346228e-06 1.228638477796060169e-01 1.498217056982121820e-01 8.474758631256807950e-01 3.519587704246873172e-01
6.747237019938050473e-01 6.976723094387346228e-06 1.228638477796060169e-01 3.571805601817321651e-01 6.224173417828161581e-01 3.519587704246873172e-01
9.269577479604297343e-01 6.976723094387346228e-06 1.700618269554560746e-01 1.112399033586658259e+00 9.104518242004524531e-01 4.357999757249079176e-01
9.651210779480760005e-01 6.976723094387346228e-06 1.228638477796060169e-01 7.994720616794068757e-01 9.104518242004524531e-01 3.519587704246873172e-01
3.682160614801742171e-01 6.976723094387346228e-06 3.286330353526522030e-01 1.160140056188110558e+00 9.851358094160371781e-01 3.764691420709355141e-01
6.364512923946904488e-01 6.976723094387346228e-06 1.228638477796060169e-01 2.459255233861228351e-01 7.456436395290672037e-01 3.519587704246873172e-01
1.111311970274061700e+00 6.976723094387346228e-06 4.525825642024855489e-02 1.454376025849184018e+00 9.104518242004524531e-01 4.557799486139939571e-01
5.522678229964150809e-01 6.976723094387346228e-06 1.228638477796060169e-01 3.990056611192629443e-01 8.912373821416375019e-01 3.335313638283585180e-01
5.607987952875523874e-01 6.976723094387346228e-06 5.459488961569587406e-01 6.464655682659719016e-01 7.495418193556906417e-01 4.231550391740263040e-01
5.918608440802688442e-01 6.648825196286662317e-06 1.425013645395485362e+00 1.895047146027609486e+00 7.396405590132063557e-01 5.608032898096592112e-01
5.657674617943978523e-01 6.648825196286662317e-06 8.355371748349841310e-01 1.732172570768953923e+00 9.558496121552434444e-01 5.451390842436606432e-01
4.466894962188960871e-01 6.648825196286662317e-06 1.649751778399684676e+00 1.965874816774686673e+00 8.152590360369275091e-01 6.632647033653060742e-01
1.139033424170584174e+00 6.648825196286662317e-06 8.418914346693037176e-01 8.847230342806979841e-01 9.023707933061625441e-01 3.112418086039028253e-01
1.216815453800825786e+00 6.648825196286662317e-06 3.577724897117916525e-01 6.607812271248383329e-01 9.023707933061625441e-01 4.099367672025495124e-01
1.505436949265007041e+00 6.648825196286662317e-06 1.102191191159235251e+00 4.546274588472726808e-01 9.219270992381571883e-01 3.112418086039028253e-01
9.851739173210356526e-01 6.648825196286662317e-06 1.113592863412504075e+00 7.385286837599749354e-01 9.946061730353961128e-01 5.006697917006335263e-01
1.332946276586790102e+00 6.648825196286662317e-06 1.048879100404555231e+00 7.547183516254403202e-01 7.882117253457491257e-01 3.112418086039028253e-01
1.283867881260186694e+00 6.648825196286662317e-06 8.871511532016662649e-01 1.089205065825197494e+00 9.023707933061625441e-01 3.112418086039028253e-01
4.533598086562157237e-01 6.648825196286662317e-06 7.137852633840350292e-01 6.640425116696178076e-01 8.406467405384319136e-01 3.112418086039028253e-01
1.332427429578526112e+00 6.648825196286662317e-06 1.574091431657153706e+00 1.098376559762162419e+00 9.023707933061625441e-01 3.535268431130718647e-01
1.117371547314253810e+00 6.648825196286662317e-06 1.165988882115840175e+00 8.379042078631290247e-01 8.765847155915560407e-01 6.992790539843807274e-01
7.215428965169040643e-01 6.648825196286662317e-06 8.868325116912265660e-01 1.175195642159073239e+00 9.023707933061625441e-01 3.309643548598741325e-01
1.386679585350002686e+00 6.648825196286662317e-06 7.430034555413995712e-01 3.764980085396477660e-01 9.583172592604342066e-01 3.112418086039028253e-01
1.905237571483767045e+00 6.648825196286662317e-06 3.035929428448475020e-01 9.436347499098122205e-01 9.030084436765135614e-01 3.112418086039028253e-01
1.367840001808891870e+00 6.648825196286662317e-06 1.001800656213942542e+00 1.135547051942069618e+00 9.023707933061625441e-01 3.591719362274262695e-01
7.805679307933239830e-01 6.648825196286662317e-06 1.374344552828514310e+00 6.450229157075818565e-01 8.396491850660166012e-01 3.253393365909437729e-01
8.017721442923595454e-01 6.648825196286662317e-06 1.218545246337333854e+00 9.726001419309107110e-01 9.038445420965781629e-01 3.112418086039028253e-01
1.691676370096430126e+00 6.648825196286662317e-06 1.206704690057112783e+00 1.058792029508588195e+00 9.023707933061625441e-01 4.757396060552365191e-01
1.068334153198805314e+00 6.648825196286662317e-06 7.725356900205403443e-01 1.195799664156570241e+00 9.023707933061625441e-01 3.112418086039028253e-01
1.261706495995851274e+00 6.648825196286662317e-06 8.229453378762469073e-01 1.608455176121859287e+00 8.107093772947917554e-01 4.083777642647485884e-01
1.333146203550107378e+00 6.648825196286662317e-06 9.514972706404206670e-01 6.762139353656639873e-01 7.326160462228589187e-01 4.660754365952821110e-01
1.309659790126675549e+00 6.648825196286662317e-06 6.160058113490027853e-01 1.005534624865135118e+00 9.023707933061625441e-01 3.112418086039028253e-01
1.049072520183520929e+00 6.648825196286662317e-06 5.283469501701241189e-01 8.847230342806979841e-01 7.190411462844150670e-01 3.550848887194927306e-01
1.162532543445238487e+00 6.648825196286662317e-06 8.211739504526902600e-01 1.515143993134235423e+00 9.023707933061625441e-01 3.112418086039028253e-01
1.041364686477085133e+00 6.648825196286662317e-06 7.232425817268020030e-01 8.204803370281865682e-01 7.763343727269992334e-01 3.112418086039028253e-01
1.376471885479708446e+00 6.648825196286662317e-06 1.523988451528136334e+00 8.193320276091946575e-01 9.142549307860013963e-01 3.112418086039028253e-01
1.268063790620063136e+00 6.648825196286662317e-06 9.927247121882897263e-01 4.557258256244062777e-01 9.023707933061625441e-01 3.112418086039028253e-01
8.049993762481193471e-01 6.648825196286662317e-06 9.577757881927672079e-01 8.492555805956834014e-01 9.023707933061625441e-01 3.112418086039028253e-01
2.173097492125415364e+00 6.648825196286662317e-06 7.951768818439816089e-01 1.158947839558623460e+00 9.023707933061625441e-01 3.112418086039028253e-01
5.847451195407520341e-01 6.640456715489027690e-06 9.612315853284971734e-01 9.129090664985950454e-02 6.067872453963421009e-01 3.213888372635306245e-01
4.906944369634532732e-01 6.640456715489027690e-06 8.755833406069765124e-01 9.129090664985950454e-02 6.473973448045753365e-01 4.306657523730014758e-01
1.381047190615317666e+00 6.640456715489027690e-06 1.262893445938268133e+00 5.224219780242127520e-01 6.872805241931700948e-01 3.452447279175312467e-01
6.868366830434594617e-01 6.640456715489027690e-06 8.683846497840578271e-01 9.129090664985950454e-02 6.473973448045753365e-01 3.452447279175312467e-01
4.006907814986400140e-01 6.640456715489027690e-06 1.711517133584648409e+00 4.049538332670646890e-01 6.473973448045753365e-01 3.857416661066500052e-01
7.440308185924870976e-01 6.640456715489027690e-06 9.561973602746469680e-01 9.129090664985950454e-02 6.289062238931203419e-01 4.734365476867428701e-01
6.237120715011409411e-01 6.640456715489027690e-06 7.026343293149257541e-01 9.129090664985950454e-02 6.473973448045753365e-01 3.452447279175312467e-01
1.099571875600434900e+00 6.640456715489027690e-06 7.612231383042047383e-01 9.129090664985950454e-02 9.487166567112197413e-01 4.280666247614628994e-01
9.369347233718414714e-01 6.640456715489027690e-06 7.123242747810236697e-01 1.081560330468374520e+00 6.473973448045753365e-01 3.921636008123290384e-01
8.627308924293378700e-01 6.640456715489027690e-06 8.706578251153888059e-01 1.262690585929187703e+00 8.107842884766636171e-01 4.503072822096808592e-01
6.861577545314139215e-01 6.640456715489027690e-06 5.980179728154313423e-01 4.494270239891850482e-01 6.473973448045753365e-01 3.452447279175312467e-01
5.815848975415008892e-01 6.640456715489027690e-06 6.338567209843908312e-01 4.930776655990918300e-01 7.424666999539337731e-01 3.945568205922319049e-01
9.102190214351207898e-02 6.640456715489027690e-06 5.169139458039551105e-02 1.120020941117657376e+00 9.168790036422453937e-01 3.945568205922319049e-01
5.815848975415008892e-01 6.640456715489027690e-06 1.607059525370997166e+00 4.930776655990918300e-01 7.424666999539337731e-01 3.945568205922319049e-01
1.014813810773670166e+00 6.640456715489027690e-06 1.607059525370997166e+00 8.541206715440503583e-01 7.132908520038413469e-01 5.490317904887948020e-01
5.507023647108242326e-01 6.640456715489027690e-06 9.279964827952333906e-01 4.930776655990918300e-01 7.424666999539337731e-01 3.945568205922319049e-01
1.179190567349981178e+00 6.640456715489027690e-06 1.607059525370997166e+00 1.510616566219231238e+00 8.801299159259274862e-01 4.529954118304527211e-01
4.823547611882597064e-01 6.640456715489027690e-06 1.927484006678516160e+00 7.288857145137581650e-01 7.895483923989220498e-01 6.333688777554773441e-01
5.815848975415008892e-01 6.640456715489027690e-06 1.922047665229112079e+00 1.807851549050055739e-01 6.522449679286932422e-01 4.496079224758781634e-01
6.053993754729356525e-01 6.640456715489027690e-06 1.922047665229112079e+00 9.512299612054475606e-01 8.499482944854246380e-01 4.496079224758781634e-01
8.156058552438120168e-01 6.640456715489027690e-06 1.119460230291352332e+00 6.534494526345342447e-01 6.522449679286932422e-01 3.957549376904234695e-01
5.815848975415008892e-01 6.640456715489027690e-06 1.922047665229112079e+00 5.969034484655053596e-01 8.286196268316053937e-01 5.912944035117516650e-01
2.713430158315457974e-01 6.640456715489027690e-06 1.407601267846613435e+00 3.431461059149136239e-01 9.311548705257226555e-01 5.912944035117516650e-01
1.111110617210371965e+00 6.640456715489027690e-06 1.922047665229112079e+00 9.271280090355500381e-01 8.286196268316053937e-01 4.403213620162115816e-01
8.035112447720768047e-01 6.640456715489027690e-06 1.922047665229112079e+00 1.051914214322335894e+00 8.286196268316053937e-01 3.285994433703566253e-01
2.901028298111613113e-01 6.640456715489027690e-06 1.693784859614141602e+00 5.969034484655053596e-01 8.286196268316053937e-01 3.029139091494217895e-01
3.002068681206952472e-01 6.640456715489027690e-06 1.922047665229112079e+00 5.969034484655053596e-01 6.661484247810998127e-01 3.348542167476983855e-01
9.668959592785134616e-01 6.640456715489027690e-06 1.922047665229112079e+00 5.969034484655053596e-01 6.706425028435470947e-01 4.157175935639902953e-01
1.104990941651002423e+00 6.699553624007318892e-06 1.612163115623598042e+00 1.285347481753578602e+00 7.214416989383285461e-01 5.912944035117516650e-01
3.725232108823547383e-01 6.640456715489027690e-06 1.922047665229112079e+00 2.930256109675655196e-01 8.253849628512028858e-01 4.988658330811042152e-01
6.207453826324658142e-01 6.050509958396338409e-06 1.637217971535582239e-01 6.309647061116723243e-01 8.043121359138944992e-01 6.660329907444233477e-01
1.196554640485315790e+00 6.050509958396338409e-06 5.849346021927865902e-01 1.232115152825299154e+00 6.425962149347620445e-01 6.277317958386846586e-01
8.241270002282152785e-01 6.050509958396338409e-06 1.854870680506575109e+00 1.087110318511986806e+00 8.970774509868894020e-01 5.989974422934447595e-01
4.778395282791638721e-01 6.050509958396338409e-06 1.637217971535582239e-01 1.493280600418395387e+00 9.879175416629752959e-01 4.444371468021269811e-01
1.004375154108757551e+00 6.050509958396338409e-06 1.637217971535582239e-01 1.157891174687912139e+00 7.498166982699248084e-01 5.989974422934447595e-01
2.365128707585928414e-02 6.050509958396338409e-06 1.637217971535582239e-01 1.087110318511986806e+00 8.970774509868894020e-01 6.540937619144514548e-01
7.032623411717108253e-01 6.050509958396338409e-06 1.637217971535582239e-01 8.943992256196598989e-01 6.795678600492757182e-01 4.695146343993831239e-01
7.006030594030354663e-02 6.050509958396338409e-06 1.637217971535582239e-01 1.087110318511986806e+00 8.970774509868894020e-01 5.989974422934447595e-01
1.746635293156856950e+00 6.050509958396338409e-06 4.330630124225021138e-01 1.087110318511986806e+00 8.970774509868894020e-01 4.979705747025433560e-01
5.453271595321120824e-01 6.050509958396338409e-06 5.294324367251763974e-02 1.331703174797579381e-01 7.789467186661629405e-01 5.989974422934447595e-01
5.739559078569445028e-01 6.050509958396338409e-06 2.290356714654019910e-01 1.149931466601814334e+00 8.970774509868894020e-01 5.989974422934447595e-01
6.499561760918318720e-01 6.050509958396338409e-06 1.637217971535582239e-01 8.628911350728621921e-01 7.249188357792863968e-01 6.700067736405721508e-01
6.360199637986576615e-01 6.050509958396338409e-06 6.648759671720800846e-01 1.792849102169789210e+00 6.514324443855561420e-01 6.888969442696440959e-01
1.207604331587448288e+00 6.050509958396338409e-06 1.706192943412793150e-01 1.446204566631249300e+00 9.894667824346704554e-01 4.606506215036437202e-01
7.654828766446126753e-01 6.050509958396338409e-06 8.004322617958188335e-01 1.087110318511986806e+00 8.970774509868894020e-01 6.760044176995636533e-01
1.040009879105794788e+00 6.050509958396338409e-06 1.637217971535582239e-01 1.049583494987911703e+00 8.970774509868894020e-01 5.989974422934447595e-01
1.417238979557822853e+00 6.050509958396338409e-06 5.615972255350312192e-01 9.775060514372728715e-01 8.970774509868894020e-01 5.966247714093876331e-01
1.234012121528571315e+00 6.050509958396338409e-06 5.127374255082013388e-01 1.097013930119477232e+00 8.970774509868894020e-01 5.943577390235724733e-01
1.810172800816734595e+00 6.050509958396338409e-06 1.072574764764410382e+00 1.442144371863283370e+00 8.970774509868894020e-01 6.858196754601330047e-01
4.617310873133112503e-01 6.050509958396338409e-06 6.029960009532925325e-02 1.267334502928187501e+00 8.183926762792997911e-01 3.427348413599428101e-01
5.840528464297956024e-01 6.050509958396338409e-06 1.637217971535582239e-01 1.383103403520361541e+00 7.061091184994902070e-01 6.846205861532206338e-01
2.152423477455296386e-01 6.050509958396338409e-06 5.126057344635650548e-01 5.533741181104092632e-01 6.256358835299975496e-01 5.989974422934447595e-01
1.501756773396082156e+00 6.050509958396338409e-06 5.285925083658697954e-01 1.852007523010506862e+00 8.970774509868894020e-01 5.989974422934447595e-01
7.569061858951995347e-01 6.050509958396338409e-06 1.637217971535582239e-01 1.398706286119816067e+00 8.970774509868894020e-01 5.989974422934447595e-01
1.365106206460429794e+00 6.050509958396338409e-06 2.840233917363452765e-01 7.236071829435322122e-01 8.970774509868894020e-01 4.538723877996374556e-01
1.017825537398436619e+00 6.050509958396338409e-06 2.537642527190326902e-01 1.087110318511986806e+00 8.970774509868894020e-01 6.176160902291739641e-01
1.365152219526575061e+00 6.050509958396338409e-06 8.613280724972340874e-01 1.194101520459021293e+00 8.003516010964986105e-01 6.195817796620118889e-01
5.126651302782515573e-01 6.050509958396338409e-06 1.637217971535582239e-01 9.209280603306847501e-01 9.715886692392957658e-01 5.989974422934447595e-01
1.268282872663745842e+00 6.050509958396338409e-06 1.637217971535582239e-01 6.150065515077210998e-01 8.424222776031630167e-01 4.664342770693877815e-01
8.942884692460105756e-01 6.050509958396338409e-06 1.637217971535582239e-01 7.658086810668187638e-01 8.042226317703823346e-01 4.229242480813649729e-01
3.190022155189729536e-01 6.951348598934888206e-06 1.476841052416733469e+00 1.409222365296187274e+00 9.019517225155655460e-01 3.566002811990822141e-01
1.031689183914418662e+00 6.951348598934888206e-06 1.868705637459502134e+00 1.143178199195351574e+00 9.163113145862930020e-01 5.942711353088413473e-01
1.143382631917061909e+00 6.951348598934888206e-06 1.868705637459502134e+00 9.560826727032003536e-01 9.019517225155655460e-01 5.699028599924392813e-01
4.816291161968306866e-01 6.951348598934888206e-06 1.824848536520799813e+00 1.736321273125321696e+00 9.019517225155655460e-01 5.975392807840901321e-01
4.190493425020823670e-01 6.951348598934888206e-06 1.824848536520799813e+00 1.736321273125321696e+00 8.682734840226834505e-01 5.975392807840901321e-01
8.432763939487777360e-01 6.951348598934888206e-06 1.869580367646601626e+00 1.722714085601440903e+00 9.019517225155655460e-01 5.079485627987025964e-01
8.432763939487777360e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.862739418305055406e+00 6.774113433710035048e-01 5.438485226733622557e-01
9.582646348846820539e-01 6.951348598934888206e-06 1.106733494501052961e+00 1.862739418305055406e+00 6.774113433710035048e-01 4.795393770801870126e-01
1.581184599204256358e+00 6.951348598934888206e-06 1.047688664606748699e+00 1.914452901088648629e+00 9.818455849243143962e-01 4.967706191585401498e-01
1.163311605463862808e+00 6.951348598934888206e-06 1.510702193436377350e-01 1.862739418305055406e+00 6.774113433710035048e-01 5.438485226733622557e-01
8.474571814872497999e-01 6.951348598934888206e-06 1.969276878469866654e+00 1.862739418305055406e+00 6.774113433710035048e-01 4.106299795110265882e-01
1.301784128080032188e+00 6.951348598934888206e-06 1.355756797379270795e+00 1.265056502030305730e+00 9.589993663600688834e-01 6.922337425096825037e-01
3.894400524159478683e-01 6.951348598934888206e-06 1.677771036007451144e+00 1.588167839433194839e+00 6.774113433710035048e-01 4.772172261326899090e-01
7.539121970580069387e-01 4.121099484497893223e-06 1.454654029377736357e+00 1.862739418305055406e+00 6.774113433710035048e-01 5.438485226733622557e-01
4.423121110027407044e-01 6.951348598934888206e-06 1.454654029377736357e+00 9.689055819421923399e-01 6.774113433710035048e-01 6.353434012487180205e-01
1.001263255174300149e+00 6.951348598934888206e-06 1.041305050775810592e+00 1.877898934615896520e+00 7.419090614168425413e-01 4.048321678831650061e-01
1.383113968591946685e+00 6.951348598934888206e-06 1.879967694747651574e+00 1.490772559107001349e+00 8.677044911349929279e-01 6.692376907193700042e-01
6.643488698612349808e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.862739418305055406e+00 7.131325822527384561e-01 6.457604564290664317e-01
1.083257890488917408e+00 6.951348598934888206e-06 9.584278849023060154e-01 1.232305983049196030e+00 6.393604971813965365e-01 5.438485226733622557e-01
4.870648413911206065e-01 6.951348598934888206e-06 7.953009848299535944e-01 1.862739418305055406e+00 6.774113433710035048e-01 3.034429928032290058e-01
1.953816454810533676e+00 6.951348598934888206e-06 1.105574581660254463e+00 1.874856127145333007e+00 6.774113433710035048e-01 3.334546443426137374e-01
1.854834700042885087e+00 6.951348598934888206e-06 7.443982592219086092e-01 1.973199983093998355e+00 6.774113433710035048e-01 3.628835922116683266e-01
4.551360554746813336e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.862739418305055406e+00 6.774113433710035048e-01 5.438485226733622557e-01
1.035053392893436897e+00 6.951348598934888206e-06 1.690491144296117465e+00 1.862739418305055406e+00 6.065546281491317471e-01 5.438485226733622557e-01
1.105601001678540696e+00 6.951348598934888206e-06 3.593114600728311014e-01 1.862739418305055406e+00 9.480927535695296005e-01 5.438485226733622557e-01
1.158386496115442421e+00 6.951348598934888206e-06 1.454654029377736357e+00 1.748784122669601926e+00 9.393565022788201713e-01 5.708050259856741748e-01
1.021755460502630442e+00 6.951348598934888206e-06 1.842791864080275177e+00 1.862739418305055406e+00 6.087777288210758364e-01 5.438485226733622557e-01
9.604312342876238917e-01 6.951348598934888206e-06 1.454654029377736357e+00 1.388457918792085355e+00 6.774113433710035048e-01 5.559401382363728938e-01
4.957668454950470704e-01 6.951348598934888206e-06 1.645807505043726415e+00 1.862739418305055406e+00 6.774113433710035048e-01 5.098110465224625631e-01
1.141005812898969518e+00 6.951348598934888206e-06 1.283227646977083136e+00 1.609703865403405487e+00 8.816643674288481280e-01 6.303841042388900195e-01
7.890782094311274975e-01 6.895335956547974687e-06 1.695018082919053093e-03 9.876927031180291472e-01 6.054298054628196590e-01 4.254017650058334876e-01
8.548132592009450859e-01 6.895335956547974687e-06 1.937464563268019302e-01 9.027503014569859818e-01 6.356885105765294197e-01 3.114991053470946292e-01
3.698446161851911551e-01 6.895335956547974687e-06 5.693412628949177101e-01 8.427915390961990827e-01 6.054298054628196590e-01 4.383334030768071266e-01
1.027476454283987595e+00 6.895335956547974687e-06 8.956206643675800327e-01 1.421749486298819809e+00 6.054298054628196590e-01 4.615878887357791061e-01
1.206280530693924602e+00 6.895335956547974687e-06 9.218276016234511205e-01 1.182515826074575171e+00 7.275305052027249975e-01 4.495854760349062840e-01
5.682008642451141789e-01 6.895335956547974687e-06 4.395818980489913930e-01 1.621945088523231826e+00 6.054298054628196590e-01 4.697875709577674086e-01
1.655412106629866820e+00 6.895335956547974687e-06 5.693412628949177101e-01 1.020146193934277745e+00 6.054298054628196590e-01 4.322092603012958056e-01
