1.271372784524945843e+00 4.659051534139648362e-06 1.818635668869434396e-01 7.704344335475133976e-01 1.789065139090919576e-01 3.987035477390256100e-01
2.075560695516811105e+00 4.659051534139648362e-06 3.690125078763408784e-01 1.123087840642706503e+00 8.356985518568642579e-01 1.638689395940756965e-01
2.168534768588826100e+00 4.659051534139648362e-06 1.429304740400760831e-02 1.804311935272527867e+00 7.835729155703513582e-01 3.622779324181286120e-01
2.880028095163621238e+00 4.659051534139648362e-06 4.068599303168081160e-01 1.426157799168732199e+00 4.264747737510830583e-01 1.603989434096068090e-01
1.823286703200517778e+00 4.659051534139648362e-06 6.833009483776977255e-01 1.969655735005899189e+00 9.572693772755480612e-01 1.947208549548596346e-01
2.360704426915384513e+00 4.659051534139648362e-06 3.244045383797592441e-01 6.985929399862417233e-01 7.961903526528414377e-01 1.446331180542499428e-01
2.996759775022803662e+00 4.659051534139648362e-06 2.638111165230768718e-01 1.628834617660240625e+00 6.625948464384967540e-01 1.638689395940756965e-01
2.776327899534045685e+00 4.659051534139648362e-06 7.946779042215450506e-01 1.628834617660240625e+00 6.825432650257003964e-01 1.526141597658634275e-01
2.703708158462636124e+00 4.659051534139648362e-06 2.782580280422495833e-01 1.679883335080131657e+00 6.372928377259214905e-01 3.356793517533017690e-01
5.824357517929688033e-01 4.659051534139648362e-06 3.453048871701235312e-01 1.407769803015428423e+00 4.177297569692510204e-01 1.081928501221188776e-01
2.165863839613173969e+00 4.659051534139648362e-06 3.232317136367033883e-01 3.173896204259369913e-01 6.873720202387962885e-01 1.411294375018566361e-01
2.202147305588685988e+00 4.659051534139648362e-06 3.984332137806445573e-02 7.681705281593770307e-01 8.023266843732790310e-01 1.638689395940756965e-01
2.550923250388925645e+00 4.659051534139648362e-06 5.919261419924509715e-01 1.628834617660240625e+00 7.644191723468696242e-01 1.638689395940756965e-01
2.281742775382130439e+00 4.659051534139648362e-06 1.735844711728741496e-01 1.755775719659166123e+00 6.940522923155499901e-01 2.841470069214725447e-01
1.667983666479173621e+00 4.659051534139648362e-06 1.288917710145570661e-01 1.478864402178746706e+00 6.066635975715011231e-01 4.178784747199190130e-01
2.526708801810007010e+00 4.659051534139648362e-06 2.254223983019523203e-01 1.628834617660240625e+00 8.048765614297869186e-01 1.960507186248993672e-01
1.858231675122196114e+00 4.659051534139648362e-06 2.583004682085225934e-01 1.628834617660240625e+00 7.665670151039338798e-01 4.944588431587439992e-01
1.879118577435401338e+00 4.659051534139648362e-06 3.244045383797592441e-01 1.485950202612937421e+00 7.367369690076414068e-01 1.638689395940756965e-01
2.950205166688157465e+00 4.659051534139648362e-06 4.602125295480340439e-01 1.781161075895426160e+00 4.507078827528988030e-01 1.638689395940756965e-01
1.664963348519635122e+00 4.659051534139648362e-06 3.244045383797592441e-01 1.628834617660240625e+00 1.689145124170987611e-01 8.541552809768371279e-03
2.246348769410101198e+00 4.659051534139648362e-06 4.444339046583778430e-01 7.965805594150277003e-01 7.618657635216281587e-01 4.039205545526080021e-01
2.394370584723118700e+00 4.659051534139648362e-06 5.823188665723195712e-01 1.628834617660240625e+00 6.155641327168689392e-01 1.527352759756026856e-01
2.192794704272561734e+00 4.659051534139648362e-06 6.217768932437113261e-01 1.500038975341219993e+00 6.354197863072940100e-01 2.336403985514565462e-01
2.105113034601025390e+00 4.659051534139648362e-06 1.589023980864212593e-02 1.865808584549518478e+00 6.764013306492723254e-01 6.800609808483820684e-02
2.131586775678803392e+00 4.659051534139648362e-06 4.976780203028311478e-01 1.771644769613965220e+00 5.619303907868083980e-01 2.439607862065913957e-01
1.532146882264154852e+00 4.659051534139648362e-06 2.929498771619404307e-02 6.472242390570972503e-01 7.645908057745567366e-01 2.690132181869110961e-01
2.913021633284754053e+00 4.659051534139648362e-06 4.161984957309843858e-01 1.134098744324945951e+00 7.057686074564636369e-01 1.638689395940756965e-01
2.025832976018443699e+00 4.659051534139648362e-06 4.798660173727614664e-01 1.628834617660240625e+00 6.529085810528628686e-01 1.638689395940756965e-01
2.214448583910931134e+00 4.659051534139648362e-06 1.241876914621957984e-01 1.451575274256302839e+00 3.960594635295140442e-01 7.765962709335212655e-02
2.489610464422022051e+00 4.659051534139648362e-06 3.556011368479761736e-01 1.451575274256302839e+00 1.141052296797500643e-01 7.765962709335212655e-02
2.635494802419348304e+00 4.659051534139648362e-06 4.980563789313240397e-01 1.418695916653907707e+00 3.186117794447335672e-01 1.047353778905225213e-01
1.431357807657148040e+00 4.659051534139648362e-06 1.241876914621957984e-01 6.352717990611604915e-01 4.291034827996297318e-01 7.765962709335212655e-02
1.912215732766652465e+00 4.659051534139648362e-06 2.096858100061778640e-01 1.639926929814726542e+00 7.836673984507053214e-01 3.656459523855042915e-01
1.561240890891103517e+00 4.659051534139648362e-06 3.906982762627574379e-01 6.340768026901522081e-01 2.209823277492311833e-01 7.765962709335212655e-02
1.212940655001449652e+00 4.659051534139648362e-06 3.729160076126456502e-01 1.031803339900501104e+00 4.476703866093323381e-01 7.765962709335212655e-02
1.828176409370174227e+00 4.659051534139648362e-06 1.241876914621957984e-01 3.463864716141309419e-01 2.863330547139796289e-01 7.765962709335212655e-02
2.214448583910931134e+00 4.659051534139648362e-06 2.511522165816642005e-01 8.033816242332658675e-01 1.524580854846508404e-01 5.630625127962077814e-01
2.669570776517936839e+00 4.659051534139648362e-06 5.214566229594184144e-01 8.033816242332658675e-01 1.524580854846508404e-01 3.717842181961375503e-01
2.360713280151242710e+00 4.659051534139648362e-06 3.952828098240344090e-01 1.251223606173932579e+00 3.595642287466972453e-01 6.371112991399425773e-01
1.876222655460881628e+00 4.659051534139648362e-06 1.920241139263769159e-01 6.820710041092237219e-02 1.549597524625900835e-01 4.820796306448690283e-01
1.703438928944579045e+00 4.659051534139648362e-06 2.674951396239622081e-01 9.424396194589941267e-01 5.518994783882631705e-02 4.227055095772143112e-01
1.463421812348975948e+00 4.659051534139648362e-06 2.511522165816642005e-01 7.631778139783851334e-01 4.396067069403236660e-03 4.631031244890262411e-01
2.557402491030198899e+00 4.659051534139648362e-06 6.885116857787615396e-02 4.348449872274041672e-01 1.524580854846508404e-01 5.777404488430485374e-01
1.838008760334190361e+00 4.659051534139648362e-06 2.511522165816642005e-01 8.033816242332658675e-01 5.271835980208723349e-01 7.736755202198271064e-01
2.278755623780793993e+00 4.659051534139648362e-06 2.990375188762758318e-01 2.845605797545901483e-01 2.114255879420762207e-01 6.187327484432800784e-01
2.525044847516042523e+00 4.659051534139648362e-06 2.601156197880917231e-01 1.125545452234763655e+00 1.524580854846508404e-01 6.134383641769851625e-01
1.681641032620561083e+00 4.659051534139648362e-06 1.903300148086038424e-01 1.533100100829067003e+00 5.185052390611398498e-02 7.285593506017804533e-01
2.078474770766802759e+00 4.659051534139648362e-06 3.567077505943914151e-01 2.717893732829456122e-01 3.246053833288640167e-01 3.314366790041880506e-01
2.343690416218405126e+00 4.659051534139648362e-06 3.138871208028023441e-01 1.577364490081802018e+00 4.917364850708865753e-01 3.326918458377928212e-01
2.395345045042519772e+00 4.659051534139648362e-06 4.287510678170952660e-01 9.906293711448467265e-01 9.097109223233967867e-02 5.105545672788663891e-01
2.543213701405374394e+00 4.659051534139648362e-06 3.427826717282742575e-01 7.312151372917983227e-01 1.809630337535118039e-01 5.968945275073888057e-01
1.994428590459082162e+00 4.659051534139648362e-06 6.197513449596576685e-01 1.541924213199959981e-01 3.896897800527862055e-01 6.472293466078347102e-01
1.944336188666395682e+00 4.659051534139648362e-06 2.511522165816642005e-01 1.492084016130740931e+00 3.184436737924513094e-01 2.564531199183424093e-01
2.940991119822232047e+00 4.659051534139648362e-06 6.102449152648656283e-02 4.098910886071156501e-01 2.973936344442493773e-01 5.331688415580833063e-01
2.157586641392710280e+00 4.659051534139648362e-06 3.640328826781583094e-01 8.268298857890831188e-01 7.001788825911752223e-01 4.718200335460440153e-01
2.143386159284433656e+00 4.659051534139648362e-06 4.436893044558918309e-01 2.714736847073099257e-01 1.524580854846508404e-01 1.795609087746478649e-01
2.760082073092951394e+00 4.659051534139648362e-06 2.980826080296655745e-01 1.867209930743555235e+00 4.752671754814595251e-01 8.297913300255899127e-01
2.180386682290071487e+00 4.659051534139648362e-06 2.511522165816642005e-01 5.298679756788566841e-01 1.177913967852741994e-01 4.598650571234835782e-01
2.574404507907179340e+00 4.659051534139648362e-06 3.072307696925858922e-01 8.033816242332658675e-01 1.524580854846508404e-01 2.990094313153454642e-01
1.235048463481646985e+00 5.083510302079034957e-06 9.703853179222383663e-01 6.361996215606415817e-01 7.112803459725325350e-01 8.456331716564544632e-01
1.487804167472699834e+00 5.083510302079034957e-06 6.032179411433856719e-01 3.616263922247673901e-01 8.129238357269896742e-01 6.688677354922344387e-01
1.530730241130105584e+00 5.083510302079034957e-06 8.583263092047807019e-01 8.189970695629243957e-01 6.094347056196401935e-01 8.152148180146636669e-01
1.877507736362727275e+00 5.083510302079034957e-06 7.107485270238385056e-01 3.831872614331475191e-01 8.450387127713699931e-01 1.109575187503039073e-01
1.738671958044747168e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.446212011126471353e+00 9.272503460580117096e-02 6.688677354922344387e-01
1.375289704232411925e+00 5.083510302079034957e-06 8.749231418156150353e-01 5.639366418175745244e-01 9.418271669636517629e-01 6.638000505742750468e-01
1.671945962961142840e+00 5.083510302079034957e-06 8.112057586818441912e-01 1.061532833981626567e+00 9.208670055668946031e-01 8.666324981234370117e-01
1.234403732163044554e+00 5.083510302079034957e-06 3.710929263200193340e-01 8.970119397806336492e-01 5.173610094013942895e-01 6.688677354922344387e-01
1.403543752677669065e+00 5.083510302079034957e-06 9.459039293507903734e-01 3.813124143225247176e-01 4.796680751091649819e-01 6.813662998268551485e-01
1.400976134380430116e+00 5.083510302079034957e-06 3.081630176300064194e-01 5.624784170454862897e-01 9.283618532704622783e-01 5.584292825159914431e-01
1.651446027807139005e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.107657134763775142e+00 3.608009356428702463e-01 6.688677354922344387e-01
1.787946918998379209e+00 5.083510302079034957e-06 3.652837953171237384e-01 4.734992054439315923e-01 6.923371023882918252e-01 6.838492747624206336e-01
1.608269321714304700e+00 5.083510302079034957e-06 7.252381232873313932e-01 9.336230737675910163e-01 6.547503097527064275e-01 5.178965296182782563e-01
8.837257899509380898e-01 5.083510302079034957e-06 9.377786076437921725e-01 9.097281818386939722e-01 1.602561060295301099e-01 9.911755097843417683e-01
1.544132182591035241e+00 5.083510302079034957e-06 7.107485270238385056e-01 3.440067418102908947e-01 3.861807446193361026e-01 6.773628284262661614e-01
1.965449799601003411e+00 5.083510302079034957e-06 3.723229186696173088e-01 6.554154404113610166e-01 7.082634953489886920e-01 6.246962328695300215e-01
1.361515933801193290e+00 5.083510302079034957e-06 9.176283772992207544e-01 2.910963850167145317e-01 9.630222991157635359e-01 2.861415494125250647e-01
1.368027570570975016e+00 5.083510302079034957e-06 9.371208862060764755e-01 1.311498044902843052e+00 7.246754210190905487e-01 3.945678156745510701e-01
2.273672920188658964e+00 5.083510302079034957e-06 9.495467534649282282e-01 9.545997265774420759e-01 6.903733825107640776e-01 6.460123492248823762e-01
1.754794861684118912e+00 5.083510302079034957e-06 4.784253089627896194e-01 5.346633753524342447e-01 6.903733825107640776e-01 8.625644717208036383e-01
9.212612990027537752e-01 5.083510302079034957e-06 3.084058523184117773e-01 4.150181641984512781e-01 7.955007497535087069e-01 5.964995420722878361e-01
1.604131381216687302e+00 5.083510302079034957e-06 9.296620264003752077e-01 4.291497048081707177e-01 1.874116576286248836e-01 5.192288485874325676e-01
2.077327273765716242e+00 5.083510302079034957e-06 2.785636193487383561e-01 8.829179085702987262e-02 7.579489630249841570e-01 1.825223247084879485e-01
1.845001497997481588e+00 5.083510302079034957e-06 8.419814436592399920e-01 5.289973998229499097e-01 9.052957597955567648e-01 6.688677354922344387e-01
1.692588111328049205e+00 5.083510302079034957e-06 7.107485270238385056e-01 6.806364715966153334e-01 8.663165680387475698e-01 6.741488236057440186e-01
1.457555824999936522e+00 5.083510302079034957e-06 3.281636922909488274e-01 6.554154404113610166e-01 6.903733825107640776e-01 6.688677354922344387e-01
1.665967715764008483e+00 5.083510302079034957e-06 4.522007563776452299e-01 7.453730253799151217e-01 5.373184480730160972e-01 8.338227672580063032e-01
1.230892265741530434e+00 5.083510302079034957e-06 5.347213709191207531e-01 9.820806559350835352e-01 3.789476142895625843e-01 6.292937978181474268e-01
1.893120983782302424e+00 5.083510302079034957e-06 7.039744087097618008e-01 7.843992279606184503e-01 7.678421932960058927e-01 4.411169814979490900e-01
1.564675477257133407e+00 5.083510302079034957e-06 6.275585495380325840e-01 6.040597501263667013e-01 4.311613957530116559e-01 6.235728245460534502e-01
1.439615054838863539e+00 5.083510302079034957e-06 9.479170595830498369e-01 9.246016061874184899e-02 8.465334867316625100e-01 7.805358685868868385e-01
7.287521975111680428e-01 5.083510302079034957e-06 8.160124446615328875e-01 6.278519461484709518e-01 4.445388837008109606e-01 5.100081366334230371e-01
1.559575526356816955e+00 5.083510302079034957e-06 9.291723961382164498e-01 9.946115546101130800e-01 5.538525583957842890e-01 6.995828926673814951e-01
1.285808067899270268e+00 5.083510302079034957e-06 7.772012755904649239e-01 8.225016109033587153e-01 8.901393983302481328e-01 6.688677354922344387e-01
1.753224657671083930e+00 5.083510302079034957e-06 7.107485270238385056e-01 7.721535604314300194e-01 4.630572409750194351e-01 6.833190511590813143e-01
2.716498094633945648e+00 5.083510302079034957e-06 7.107485270238385056e-01 9.493810134459349515e-01 6.903733825107640776e-01 7.977704257218397599e-01
1.762346456008815343e+00 5.083510302079034957e-06 7.422520874122445766e-01 8.820086129797569674e-01 3.788225852416695072e-01 4.466653523124216596e-01
1.373400569904398516e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.168668305674068986e+00 6.903733825107640776e-01 9.021014507374693903e-01
1.437447787310222491e+00 5.083510302079034957e-06 7.051719802627014477e-01 6.460040748499259466e-01 9.321184657088134040e-01 5.644606003764761626e-01
1.263259770788883518e+00 5.083510302079034957e-06 9.458945658690336433e-01 1.368013357804330976e+00 6.738651924202213594e-01 8.883804212507165898e-01
2.158061299929271648e+00 5.083510302079034957e-06 7.107485270238385056e-01 8.133936185430058474e-01 6.903733825107640776e-01 7.857528890060598847e-01
1.419626949413348438e+00 5.083510302079034957e-06 4.844698209332731764e-01 1.224533642626858265e+00 6.852030582152964788e-01 4.787483073287388535e-01
1.398247208662709573e+00 5.083510302079034957e-06 5.689401141893943858e-01 4.198938867516848195e-01 9.945340585379485177e-01 5.873127547029854956e-01
1.116594552973964039e+00 5.083510302079034957e-06 8.702616776259073372e-01 6.195578089242967934e-01 9.240480794276325627e-01 8.555278513563864262e-01
1.922740006983759464e+00 5.083510302079034957e-06 9.478314209416923708e-01 8.759665213795784222e-01 5.664192873466510347e-01 7.860742744416532313e-01
1.503922968128773130e+00 5.083510302079034957e-06 6.999386365114693698e-01 4.771889359211981541e-01 6.517436351904448699e-01 5.631608033566303240e-01
1.869271505312695147e+00 5.083510302079034957e-06 5.401154555027857240e-01 8.372428103581751602e-01 5.879248596108666014e-01 3.099943856632180195e-01
1.309880365529082047e+00 5.083510302079034957e-06 7.041372880925508282e-01 8.222843614626202946e-01 6.903733825107640776e-01 6.402905187489050798e-01
2.401852163291566811e+00 5.083510302079034957e-06 3.148945814859077652e-01 1.867105583796824231e-01 2.502765940086345564e-01 4.935698375388539172e-01
1.774781990356741668e+00 5.083510302079034957e-06 5.360854047038413617e-01 9.223478243796162657e-01 7.531651353227734047e-01 4.775843563516553036e-01
1.452348076574952129e+00 5.083510302079034957e-06 7.910620262867111840e-01 1.091965408547407757e+00 9.856074059839242674e-01 7.622149275436335136e-01
1.091156608518283333e+00 5.083510302079034957e-06 5.429203152734696225e-01 2.308213911483751879e-01 6.591470294178355394e-01 7.172782418529259907e-01
1.438179964371381958e+00 5.083510302079034957e-06 7.514306281102641760e-01 8.595127512350018151e-01 7.530421594879478375e-01 6.705142219585147334e-01
2.453668651554547608e+00 5.083510302079034957e-06 5.846477825919034199e-01 3.265813176635323778e-03 9.636136208197274566e-01 1.408078293639704048e-01
1.748795034249664093e+00 5.083510302079034957e-06 2.447011141717382876e-01 5.549710139023349420e-01 5.560690256750330240e-01 5.091487122423645761e-01
1.969063060935088316e+00 5.083510302079034957e-06 3.445571740565273045e-01 6.528720569178487754e-01 6.903733825107640776e-01 7.472500474454634167e-01
1.681653084889442429e+00 5.083510302079034957e-06 8.844235733684171485e-01 1.327693380380580379e+00 3.260948922132158589e-01 6.688677354922344387e-01
1.611551546132709234e+00 5.083510302079034957e-06 5.206008589818489352e-01 1.433613052152085121e-01 4.785410542714215176e-01 6.688677354922344387e-01
2.308971657243717779e+00 5.083510302079034957e-06 5.644228010164729081e-01 3.808217045998739669e-01 3.692721315065968235e-01 1.449817382239877439e-01
1.964259975157954585e+00 5.083510302079034957e-06 4.834765706075531133e-01 2.698825091126829112e-01 6.903733825107640776e-01 2.685456955852606464e-01
1.361527508970788114e+00 5.083510302079034957e-06 9.857355017191135049e-01 1.267576570526308011e+00 6.067386131086841550e-01 9.128983144871294364e-01
1.658172934988033420e+00 5.083510302079034957e-06 5.072344180965592253e-01 7.770838748691093478e-01 6.903733825107640776e-01 1.799264256543771090e-01
1.578684336405570932e+00 5.083510302079034957e-06 9.733807156190283916e-01 9.707695034614840512e-01 6.561947316311285139e-01 5.626935519773496042e-01
1.313760286969085422e+00 5.083510302079034957e-06 7.217636098265591826e-01 6.276146300862037730e-01 6.509725920055793313e-01 6.688677354922344387e-01
1.325362441052316376e+00 5.083510302079034957e-06 7.107485270238385056e-01 8.725618819344491683e-01 5.605104546584793734e-01 9.836937304185819908e-01
1.489727397886166260e+00 5.083510302079034957e-06 8.372290104983579617e-01 5.884845993866394398e-01 5.329625241625650656e-01 8.015035328438687712e-01
1.685267463686617839e+00 5.083510302079034957e-06 7.107485270238385056e-01 7.577204261492032078e-01 1.382980863110822023e-01 8.939968174220360719e-01
1.632477257159107964e+00 5.083510302079034957e-06 2.964976915070146046e-01 8.670165543481920256e-01 6.903733825107640776e-01 2.591766813649324375e-01
1.554479446601603199e+00 5.083510302079034957e-06 8.880672000176375036e-01 2.446488672015068033e-02 9.676368606717575815e-01 5.097673334311075832e-01
1.060527032817135673e+00 5.083510302079034957e-06 7.109766286771272981e-01 3.410586590904441939e-01 5.724910502555882186e-01 5.904768046537821613e-01
8.158413694480428635e-01 5.083510302079034957e-06 4.763360762241649615e-01 5.797022886948355325e-01 3.633275410070575528e-01 3.679649934965378844e-01
1.672524164969470206e+00 5.083510302079034957e-06 8.535984086519524672e-01 1.056512021974661764e+00 2.532471540410048405e-01 6.688677354922344387e-01
1.401130327707027501e+00 5.083510302079034957e-06 3.413300374990553276e-01 4.615723500541226709e-01 7.312802628611450029e-01 1.449909701985558907e-01
1.471339453080767967e+00 5.083510302079034957e-06 9.601085424474997687e-01 1.069346158141371461e+00 7.727463939991763286e-01 9.627397123339997975e-01
1.647010149271400437e+00 5.083510302079034957e-06 7.107485270238385056e-01 6.453918027477304475e-01 3.598097622077364721e-01 5.538017016951287674e-01
1.169346033134415208e-01 5.083510302079034957e-06 2.711270191461402357e-01 2.190454417886606997e-01 7.743108373337629358e-01 3.263621883992187112e-01
1.126553022913912239e+00 5.083510302079034957e-06 7.107485270238385056e-01 7.969915124592936717e-01 3.872509929137856188e-01 6.372721428180059267e-01
1.299516650140878582e+00 5.083510302079034957e-06 8.664063513172270969e-01 4.096417270201587746e-01 9.027617585418148405e-01 4.285854974325593592e-01
2.322519837292007505e+00 5.083510302079034957e-06 9.161459402437712729e-01 1.507994109414279027e+00 7.070788206884454086e-01 6.894381611878037663e-01
2.203944874397726128e+00 5.083510302079034957e-06 3.615427014806560924e-01 1.334110757009278503e+00 6.734352763614465109e-01 4.307851144904059071e-01
7.818044714782388382e-01 5.083510302079034957e-06 8.156429343860140957e-01 4.690428108233946625e-01 8.343751755866108955e-01 6.594018302396194020e-01
1.327539227122494392e+00 5.083510302079034957e-06 8.443517519127110571e-01 4.768934363679757649e-01 8.383786498006564614e-01 7.103122585197473304e-01
1.946116953261220361e+00 5.083510302079034957e-06 8.954455162519905365e-01 9.380171960539812614e-01 7.633128653634155825e-01 6.688677354922344387e-01
1.682265149750605593e+00 5.083510302079034957e-06 7.996915159287095731e-01 3.977438967095336397e-01 8.306006910252314857e-01 7.661806903656543932e-01
1.323629938721333943e+00 5.083510302079034957e-06 7.455376819600064708e-01 4.227794489848479831e-01 6.903733825107640776e-01 2.584548945149988119e-01
1.860814960121611072e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.402720348352425539e+00 2.995247428457470384e-03 6.688677354922344387e-01
2.312816103315681993e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.568429959053136091e+00 9.592851973710132540e-01 6.772576573992257210e-01
1.170850841304563072e+00 5.083510302079034957e-06 7.107485270238385056e-01 5.884846356617631224e-01 6.903733825107640776e-01 4.338553748689544243e-02
8.218147574469140126e-01 5.083510302079034957e-06 4.841170801548001501e-01 6.554154404113610166e-01 6.903733825107640776e-01 6.022793753939069683e-01
1.115704190560159459e+00 5.083510302079034957e-06 6.203871582327339373e-01 4.736164914477904442e-01 2.415728281105027353e-01 4.857667469202169297e-01
1.817219759295013892e+00 5.083510302079034957e-06 7.107485270238385056e-01 1.255385174091135037e+00 6.225589657288869150e-01 6.688677354922344387e-01
1.710269366884646924e+00 5.083510302079034957e-06 6.899627128926876241e-01 5.706436352383945643e-01 9.284250299052698718e-02 4.289484375980219810e-01
1.001513174750543467e+00 5.028870143275271356e-06 1.786192095319680817e-01 6.173006851009427143e-01 7.445367751973196446e-01 4.079719789950003728e-01
2.571609814372914027e+00 5.028870143275271356e-06 2.153630011827296908e-01 1.012804837344508879e+00 9.145438545498507654e-02 5.218186348421479659e-01
1.582925730512147577e+00 5.028870143275271356e-06 2.383520086587974651e-01 1.263866259949111504e+00 8.184853288641074087e-01 5.545172419222784699e-01
2.440885092056408912e+00 5.028870143275271356e-06 2.945627990487055259e-01 4.832647906841243124e-01 8.375745973475077211e-01 1.281656845933163424e-01
1.898289645524402491e+00 5.028870143275271356e-06 2.690035251303911079e-01 6.044218101342310190e-01 6.013052601519642826e-01 3.383547188865818622e-01
2.202031961983760056e+00 5.028870143275271356e-06 1.678200590864150632e-01 8.086778969963702712e-01 8.410220642449385275e-01 4.782114387857497873e-01
1.272908158441385496e+00 5.028870143275271356e-06 3.595809864669830547e-01 1.198173880871975072e+00 6.952645952136914387e-01 4.292879272133259816e-01
1.961139809580616067e+00 5.028870143275271356e-06 9.721173172641732751e-01 1.124931124547089212e+00 6.851956637610765455e-01 5.913215726490076429e-01
8.670193644156919399e-01 5.028870143275271356e-06 3.595809864669830547e-01 5.262818980841705852e-01 7.200798944059825235e-01 3.125452107448439265e-01
1.727451320018696723e+00 5.028870143275271356e-06 3.595809864669830547e-01 8.227655786668005566e-01 5.450513655409758851e-01 5.044959647096884936e-01
1.080606442966566938e+00 5.028870143275271356e-06 2.254043670470507466e-01 9.776820407136611601e-01 8.163805795157093037e-01 5.292840757322886391e-01
1.196469462397994565e+00 5.028870143275271356e-06 2.056022717309488324e-01 5.935597905840115374e-01 6.070461773090927160e-01 4.661252116456597872e-01
1.954600728058043968e+00 5.028870143275271356e-06 2.266322442427809447e-01 1.192257719114791836e+00 8.345544709074091960e-01 5.317269959905581711e-01
1.559390649577830690e+00 5.028870143275271356e-06 3.527194115182754053e-01 7.840686062060150396e-01 6.641561913299002251e-01 6.867873173206662241e-01
9.996736008348862113e-01 5.028870143275271356e-06 3.476896482174243186e-01 1.447661652168151569e+00 7.102518352283886394e-01 6.468849368853869519e-01
8.584855703682318095e-01 5.028870143275271356e-06 3.595809864669830547e-01 7.802907838998967005e-01 3.885311228083818680e-01 2.113418261937832776e-01
1.765060018876248638e+00 5.028870143275271356e-06 3.595809864669830547e-01 7.937767209584756234e-02 6.933350451250518409e-01 5.422065314410662307e-02
1.557343218862800915e+00 5.028870143275271356e-06 8.755749950309184015e-01 1.014766521493021489e+00 9.405893222658119335e-01 9.152800702597657656e-01
1.754434596848468031e+00 5.028870143275271356e-06 3.238445403940467537e-01 1.183327553778701802e+00 7.585630901894462319e-01 4.081996935104844626e-01
7.812091723262554188e-01 5.028870143275271356e-06 2.411454664553875915e-01 5.828326937309977751e-01 7.541365433375453176e-01 4.111384629645097322e-01
1.833973893785203035e+00 5.028870143275271356e-06 6.285696863012941726e-01 1.405682903868776368e+00 4.670468285619067128e-01 6.256043661623653662e-01
2.365325898123160631e+00 5.028870143275271356e-06 1.343335255280486140e-01 7.293853454691225924e-01 8.153750718724144253e-01 6.253481759058943101e-01
1.477054836234755086e+00 5.028870143275271356e-06 2.255214468572352970e-01 7.836355065003870468e-01 7.531698682112298870e-01 3.451948378030192943e-01
1.708271907903117004e+00 5.028870143275271356e-06 2.545153454159388984e-01 7.250230285716603440e-01 8.428797424859237886e-01 6.004844696652714697e-01
1.442659191404423780e+00 5.028870143275271356e-06 3.081586611931340092e-01 8.244541283254237518e-01 6.483459806372593448e-01 5.931922921804627657e-01
1.448306937115579451e+00 5.028870143275271356e-06 9.383130884689723228e-01 2.995663902933058953e-01 9.640873767796981353e-01 7.108215995065333415e-01
1.756724223682663455e+00 5.028870143275271356e-06 1.701268727680863291e-01 4.776318380890874904e-01 5.488258483076006167e-01 6.957112347288363363e-02
1.393688129361123629e+00 5.028870143275271356e-06 5.948561468414482745e-01 6.623214785140950633e-01 4.848603966528070019e-01 6.600614393642085798e-01
1.801584364975093333e+00 5.028870143275271356e-06 2.165789018442744462e-01 5.537128138119546961e-01 7.163100185656103847e-01 7.103866148898174693e-01
2.788405299257182612e+00 5.028870143275271356e-06 4.534664800621456826e-01 1.013826386874025154e+00 6.835218694078608603e-01 5.352487053540033735e-02
2.335446601417429768e+00 5.028870143275271356e-06 6.849153983653073485e-01 9.394272810907635662e-01 8.258717374879765982e-01 6.181884874424958820e-01
2.751585510666574308e+00 5.028870143275271356e-06 6.178481779069195934e-01 1.359168699949796277e+00 4.322633383658168738e-01 7.871650678531505463e-01
2.094612754046417891e+00 5.028870143275271356e-06 5.115204967378903511e-01 8.260900974335408931e-01 4.692453625513343662e-01 3.757123262020126697e-01
2.342825588854552166e+00 5.028870143275271356e-06 3.733059418224996540e-01 5.281684231542321806e-01 7.176047630014348311e-01 5.926081154693412234e-01
1.975561812866234446e+00 5.028870143275271356e-06 6.677715331409872501e-01 1.195005916034905358e+00 5.740655670280396805e-01 3.281355764262726127e-01
1.486631901358255181e+00 5.028870143275271356e-06 7.005529434779752540e-01 4.252834343436466824e-01 2.702958990266795536e-01 3.658134437124530569e-01
1.919596724891027062e+00 5.028870143275271356e-06 3.541315926752770515e-01 1.397603713816074622e+00 5.772554556286335625e-01 6.296426332436153572e-01
1.816642543921256125e+00 5.028870143275271356e-06 2.659991340342430788e-01 5.646066669065731292e-01 7.200798944059825235e-01 2.747127676507112870e-01
1.736537856019392034e+00 5.028870143275271356e-06 4.459539514256628534e-01 7.852466012100441928e-01 5.745849785420600320e-01 4.621529622677443272e-01
1.522761637318408079e+00 5.028870143275271356e-06 3.595809864669830547e-01 7.802907838998967005e-01 5.595539491967344015e-01 8.187730017719618836e-02
1.131734929738265727e+00 5.028870143275271356e-06 3.595809864669830547e-01 1.484880845718234976e-01 7.055174856845655151e-01 1.202664356897532594e-01
1.869500317894315700e+00 5.028870143275271356e-06 4.945746735552773998e-01 9.896204036876727894e-01 7.200798944059825235e-01 4.522005708436636073e-01
1.596952633635610574e+00 5.028870143275271356e-06 3.595809864669830547e-01 6.086211037766010579e-01 6.939054690953817550e-01 6.784102841199602940e-01
