1.680695245808826011e+00 5.253211410566344486e-06 3.943114935967922952e-02 7.461358197383423096e-01 2.132185922498847641e-01 4.832272731925948417e-01
1.363508465485925525e+00 5.253211410566344486e-06 3.943114935967922952e-02 9.429370883198425757e-01 4.141709251493725930e-01 9.212510210081500395e-01
1.587773680178636404e+00 5.253211410566344486e-06 5.772601068570241967e-02 1.331451108760497881e+00 9.005502417029687123e-03 6.858256750536545487e-01
1.777905632230593502e+00 5.487938003812584443e-06 4.561476450097751156e-01 8.010882629570872382e-01 9.224178734781629529e-01 3.463293047521909251e-01
2.048824966616178855e+00 5.487938003812584443e-06 2.983204035865503201e-01 9.319932494873323092e-01 6.992302011300114417e-01 2.172232887927582623e-01
2.055163328987076543e+00 5.487938003812584443e-06 4.084629807451633510e-01 8.243075321028059399e-01 9.224178734781629529e-01 1.800996451162660827e-01
1.149105597135866130e+00 5.487938003812584443e-06 6.007679217277354100e-01 8.266083611598913361e-01 9.675105696164685298e-01 6.607607569284830451e-02
1.663338156761742015e+00 5.487938003812584443e-06 8.688323076504429476e-01 4.587316232508297786e-01 7.489802843256377907e-01 5.854830560975540776e-02
6.180584585508690498e-01 5.487938003812584443e-06 1.644638283661849498e-01 6.931024764486778400e-01 6.201290324853110381e-01 2.403771494567278344e-01
1.285316317243407669e+00 5.487938003812584443e-06 4.128711481831157659e-01 9.182719691391900696e-01 9.224178734781629529e-01 1.316076514337286285e-01
1.442676051656625713e+00 5.487938003812584443e-06 7.035773031122030119e-01 5.378079491305995941e-01 8.635048523996513570e-01 5.170218836334027068e-02
1.031993390247793574e+00 5.487938003812584443e-06 5.393270375331582489e-01 1.091916171681945880e+00 4.400848587989512617e-01 1.706305261829480502e-01
1.158129853619505267e+00 5.487938003812584443e-06 1.599813886891890968e-01 1.240635242738694410e+00 5.702358689432526218e-01 3.485368403682782557e-01
1.536130226156274814e+00 5.487938003812584443e-06 4.760300361438576378e-01 6.702372705308894396e-01 9.224178734781629529e-01 7.677559301709026285e-02
7.424349898703993533e-01 5.487938003812584443e-06 5.963989142260301968e-01 7.918798058248819327e-01 9.224178734781629529e-01 1.316076514337286285e-01
9.542926062701659884e-01 5.487938003812584443e-06 1.537570953894930592e-01 3.633949272191990265e-01 9.921731454329949518e-01 1.316076514337286285e-01
1.362601354554766830e+00 5.487938003812584443e-06 4.937544054914886904e-01 1.014391793892617022e+00 6.850937886671990551e-01 9.870340385221641755e-02
9.909786212007660744e-01 5.487938003812584443e-06 4.048307112422289133e-01 6.880424782984361221e-01 8.927058499759485954e-01 4.060870521430166580e-01
1.502952537228349650e+00 5.487938003812584443e-06 6.321701679996472034e-01 1.189113097226916160e+00 9.064863823025239853e-01 1.316076514337286285e-01
1.395475234534265141e+00 5.487938003812584443e-06 1.176870257865181846e-01 3.557556216027440987e-01 9.224178734781629529e-01 2.430042816423648722e-01
1.115568423026064071e+00 5.487938003812584443e-06 4.082760868663585785e-01 7.767120515779031287e-01 4.879233668304634453e-01 6.154765650653784004e-01
1.841696657214083821e+00 5.487938003812584443e-06 3.501828982744039087e-01 6.894812368498453026e-01 5.402273395936340039e-01 4.149575459781267295e-01
1.160604525390358299e+00 5.487938003812584443e-06 1.626631611704477121e-01 1.180569084201922525e+00 9.224178734781629529e-01 2.354002768956590386e-01
6.973563439773937667e-01 5.164322951629965271e-06 6.714908140969325090e-02 6.741469621860290973e-01 3.044932245317702457e-01 1.768980092985741881e-01
1.076376161469076109e+00 5.164322951629965271e-06 5.208644676842566490e-02 9.329193273991410740e-01 5.253639992321467167e-01 2.703146603614392518e-01
1.968253206794352561e+00 5.164322951629965271e-06 7.266289412440989359e-01 1.372711662381539632e+00 2.159597284671234685e-01 5.940991820807450807e-02
1.806392902327416117e+00 5.164322951629965271e-06 1.426868459994955485e-01 1.228861574433488979e+00 5.011180748684234132e-01 3.484354821963132620e-01
1.756637338809440507e+00 5.164322951629965271e-06 1.732837982090344175e-01 1.168206514626610515e+00 2.605509125803747716e-01 5.940991820807450807e-02
1.771834700370792381e+00 5.164322951629965271e-06 2.604029875733779864e-01 7.186823654730586375e-01 1.899812515802349333e-01 7.490106518867686858e-02
1.802881468778446017e+00 5.164322951629965271e-06 9.992178419183106453e-02 1.310194501934323519e+00 4.375915406029720067e-01 1.553912307700718587e-01
1.937113015984099684e+00 5.164322951629965271e-06 4.512054814964989724e-01 6.814022478581328590e-01 3.127845855032479472e-01 1.513586990735812932e-01
2.491160324545918847e+00 5.164322951629965271e-06 5.491929696507417136e-01 6.364014150160275385e-01 6.592783943628538479e-01 3.472850449732592937e-01
1.988804563617009746e+00 5.164322951629965271e-06 3.606143945430035358e-01 1.107906252856553975e+00 6.592783943628538479e-01 3.652736165128184220e-01
1.456824940998409312e+00 5.164322951629965271e-06 2.944066080421064435e-01 1.088595455236123000e+00 8.394232252383384552e-01 5.940991820807450807e-02
9.642000990489623113e-01 5.164322951629965271e-06 5.495950531696016661e-01 5.898026817572232794e-01 9.456740921149068280e-01 5.940991820807450807e-02
1.625972736989847789e+00 5.164322951629965271e-06 2.604029875733779864e-01 6.035517899816382759e-01 1.431119359942644165e-01 2.579206377287531771e-01
3.620994688941923112e-01 5.164322951629965271e-06 1.548344030270292493e-01 7.320135909917383499e-01 8.617278348827597245e-01 5.940991820807450807e-02
2.201493916245646609e+00 5.164322951629965271e-06 1.613463039219862338e-01 9.418729204414493239e-01 6.592783943628538479e-01 5.940991820807450807e-02
1.109287612617829266e+00 5.164322951629965271e-06 2.604029875733779864e-01 2.980658234134321294e-01 7.998589848753003828e-01 1.241722097282937226e-01
1.049810104491540441e+00 5.164322951629965271e-06 6.200193380392067244e-01 7.940089944282459067e-01 4.031911137031431447e-01 2.934126141053540748e-01
1.341656684775336172e+00 5.164322951629965271e-06 3.231445678088897822e-01 9.677545844633020922e-01 7.064444861350986926e-01 4.767611828754238501e-01
1.295654442471311674e+00 5.164322951629965271e-06 2.152619606802007035e-01 1.002626394486985761e+00 7.248155931387444406e-01 7.925263639046525865e-02
1.664456746610585292e+00 5.164322951629965271e-06 2.604029875733779864e-01 9.053892447183468084e-01 8.731238707542504640e-01 1.679415693737960347e-01
1.456134895033577958e+00 5.164322951629965271e-06 4.734246838012406422e-01 1.133399225098696395e+00 5.091710970551459603e-01 5.940991820807450807e-02
1.932731223858215275e+00 5.164322951629965271e-06 2.331613734690095030e-01 5.303893847876544054e-01 4.745555364102517215e-01 5.940991820807450807e-02
1.870713911770783833e+00 5.164322951629965271e-06 8.116528380763757822e-01 1.461033966970272102e-01 4.217409206073268191e-01 5.839359926379257548e-02
1.565867226591902250e+00 5.164322951629965271e-06 3.090121300085885703e-01 1.541788498362011151e-01 3.767394813803218723e-01 5.940991820807450807e-02
1.014750777914675162e+00 5.164322951629965271e-06 1.978987302259840320e-01 6.789168127106960382e-01 6.123072302027737779e-01 1.592842080289514628e-01
2.240520024076315675e+00 5.164322951629965271e-06 4.906754852210090112e-01 1.260720934188992226e+00 5.639737052321923683e-01 1.531366859592623308e-01
1.716665538699018168e+00 5.164322951629965271e-06 6.977653814607462368e-02 1.145657860886080126e+00 6.855989990138692258e-01 2.770947479862502782e-01
1.440932862709211726e+00 5.462850397808440632e-06 4.099296060278601050e-01 8.687971115478649864e-01 7.092469409609576392e-01 2.764950888201955781e-02
1.675130689288219843e+00 5.462850397808440632e-06 2.402076111656145652e-01 1.058437593906627505e+00 3.119067306247202964e-01 7.580210163598798401e-01
1.510039314868314220e+00 5.462850397808440632e-06 3.005044387632955227e-01 1.104033712408847512e+00 2.376861289462379179e-01 2.843529277492562457e-01
1.874020879771977288e+00 5.462850397808440632e-06 2.679128678251885276e-02 8.731310680386661360e-01 9.819734645476250190e-01 3.683682170940175693e-01
1.817734392728975967e+00 5.462850397808440632e-06 5.769121520754959542e-01 7.262950082281146580e-01 5.780914743090004304e-01 5.727128384897136604e-01
1.205817083542651158e+00 5.462850397808440632e-06 2.469449919485600942e-01 5.701698150306870883e-01 8.743133977687113090e-01 9.446069376172883114e-01
1.609242190967657749e+00 5.462850397808440632e-06 2.101013873479392058e-01 1.102505752648228254e+00 3.633054160906011298e-01 3.835622406643642845e-01
1.748115842334833525e+00 5.462850397808440632e-06 4.632454692180311695e-01 1.045940191963141919e+00 7.083093651507057498e-01 4.631548464186812097e-01
9.010532294952003918e-01 5.462850397808440632e-06 6.777948675359242170e-01 5.858189231842352296e-01 7.922250801792909414e-01 4.450240189554704462e-01
1.776312319015750152e+00 5.462850397808440632e-06 4.515331127164247671e-01 1.483469498672302045e+00 4.306077718790349840e-01 5.237958799075055349e-01
1.660619516244265625e+00 5.462850397808440632e-06 2.881755388613759794e-01 1.141843645900121773e+00 8.529741911384216557e-01 4.299037027484841622e-01
1.349138362661440160e+00 5.462850397808440632e-06 1.641423265977773882e-01 1.115018847469187113e+00 7.157994731055479232e-01 1.865963039576586380e-01
2.055365390177558371e+00 5.462850397808440632e-06 3.749266323321707173e-01 6.545974421973734803e-01 6.010334192003634612e-01 4.129315207323112635e-01
1.680644557214203250e+00 5.462850397808440632e-06 5.555262706357275704e-01 1.594568674496401384e+00 7.303221532336153787e-01 9.743563396779788555e-01
1.366706148255037334e+00 5.462850397808440632e-06 7.201653019746823148e-01 8.258796383033712996e-01 5.914089123297572304e-01 5.874805768684232543e-01
1.698200487130673286e+00 5.462850397808440632e-06 2.883807735758569524e-01 1.012390023734017097e+00 3.835206082296930274e-01 3.465116372949759160e-01
1.830365605355466219e+00 5.462850397808440632e-06 1.926176582709310525e-01 9.256043141590039047e-01 7.070353095224926054e-01 3.675161874798228423e-01
1.458930486244296665e+00 5.462850397808440632e-06 3.253032306140393737e-01 1.073976457596273804e+00 9.070212903674026439e-01 5.804321133297496438e-01
1.843260644354334676e+00 5.462850397808440632e-06 3.365613851227933773e-01 1.338774386247557402e+00 7.335860016650893600e-01 7.261944038039256366e-01
6.211234309799489317e-01 5.462850397808440632e-06 1.644834662300289074e-01 1.113184590544790797e+00 7.454803848928198695e-01 4.188201156637486045e-01
1.719759220200320016e+00 5.462850397808440632e-06 6.538201023046411597e-01 1.221577636017108670e+00 8.303841645258145387e-01 4.797338969926676078e-01
1.581539371826667262e+00 5.462850397808440632e-06 5.890335554764102310e-01 8.393291485725271617e-01 2.304817225866455099e-01 1.873624609215947534e-01
2.001249960645265169e+00 5.462850397808440632e-06 5.546429628554310209e-01 9.992499206180576188e-01 3.308876034901184204e-01 3.487630374351046170e-01
1.521041556510237092e+00 5.462850397808440632e-06 4.867560312778856924e-01 5.628404553796486631e-01 6.462552117976968491e-01 4.853708805174580809e-01
4.274240018061606916e-01 5.462850397808440632e-06 4.099296060278601050e-01 1.089459707679470979e+00 6.625556320099783569e-01 1.457157803821808040e-01
2.684392038125313462e+00 5.462850397808440632e-06 5.415465667948954342e-01 1.107650014806593974e+00 3.154582568235012596e-01 2.264654781615919599e-01
1.406274069302112073e+00 5.462850397808440632e-06 5.168856697403760858e-01 9.485758979864373774e-01 4.455181433070311003e-01 3.812309413026093163e-01
1.112370760181079721e+00 5.445013084721150287e-06 7.780658228127275144e-01 4.532894836381549108e-01 8.828820178511321837e-01 1.483147231159700208e-01
1.541021154256926318e+00 5.445013084721150287e-06 1.881485585132593175e-01 6.601267327827082809e-01 7.676961084708938676e-02 2.824898653472531218e-01
8.464168021167354228e-01 5.445013084721150287e-06 2.953267038308793890e-01 7.980892969775179591e-01 2.100330926627315964e-01 1.366305132559886559e-01
1.590298289030393164e+00 5.445013084721150287e-06 1.690006528412050513e-01 7.940100809471881682e-01 1.533593484220963088e-02 9.344696933980635445e-02
1.337854209742879830e+00 5.445013084721150287e-06 4.497136982895603707e-01 9.731517849255109098e-01 2.529858417216092059e-01 2.335905912786121474e-01
2.000123931131573496e+00 5.445013084721150287e-06 5.275655714722414791e-01 6.388140903552724792e-01 3.281479700246230369e-01 2.457703286536983556e-01
1.043898283854572506e+00 5.445013084721150287e-06 2.049621964884505154e-01 8.097388686427620108e-01 8.402069031036678570e-01 1.867101036178323015e-01
1.423494105313953817e+00 5.445013084721150287e-06 5.350889744178318752e-01 5.893284814539856420e-01 3.164380541229533939e-01 5.169698751911970813e-01
1.438216918885464324e+00 5.445013084721150287e-06 2.777655414905811915e-01 1.199899775130226054e+00 2.390503739997836830e-01 9.344696933980635445e-02
1.555471850849430737e+00 5.445013084721150287e-06 3.605930676336879803e-01 1.943437720312199968e-01 3.771865427877528210e-01 9.344696933980635445e-02
1.148485178787568728e+00 5.445013084721150287e-06 5.420833750713958121e-01 1.154546876020162038e+00 5.668015129368284555e-01 1.481954056340940573e-01
1.551803067852932871e+00 5.445013084721150287e-06 5.244201542871778088e-01 1.145093478649323426e+00 7.587730390140883241e-01 4.354923590670859990e-01
2.132758959230430129e+00 5.445013084721150287e-06 1.782527412033464986e-01 2.522520594784538606e-02 3.802740474448360608e-01 9.344696933980635445e-02
1.811206451107850057e+00 5.445013084721150287e-06 2.076903464243319564e-01 6.490431753091896461e-01 1.109642003521758291e-01 9.344696933980635445e-02
1.359942364784443747e+00 5.445013084721150287e-06 6.587133475082990186e-02 8.607550827626064827e-01 1.339343859532969305e-01 6.259711921123098377e-02
1.381475530345224412e+00 5.445013084721150287e-06 5.332038469795689073e-01 1.070752368884064998e+00 4.597120741640888797e-01 9.344696933980635445e-02
1.085584981108167035e+00 5.445013084721150287e-06 4.219493201055611875e-01 8.829887724997727005e-01 1.633121050702909249e-01 9.344696933980635445e-02
1.327502502248030236e+00 5.445013084721150287e-06 3.410651194605073266e-01 6.051135153445068582e-01 7.829295559582447606e-01 2.316861430273748912e-01
1.021731329091422502e+00 5.445013084721150287e-06 3.398154882377787400e-01 8.898173751761971895e-01 1.411617277936347559e-01 3.139913385122083400e-01
1.960739998873362033e+00 5.445013084721150287e-06 8.476075481267736356e-02 7.898988212765145622e-01 4.018005749262445470e-01 2.522045457027582427e-01
1.223903730126899569e+00 5.445013084721150287e-06 2.321709025816325322e-01 7.346596722959022330e-01 4.274049500278950253e-01 2.437919242227214456e-01
1.140054233327720823e+00 5.445013084721150287e-06 6.755784324609224178e-01 4.236918266708207259e-01 6.025632552275931308e-01 2.564592874727632532e-01
1.749139609657497596e+00 5.445013084721150287e-06 4.891203915417488557e-01 1.024995269095620554e+00 3.946131473028415271e-01 5.373742460646789842e-01
1.683930977943979279e+00 5.317591467320065997e-06 6.304570324742748699e-01 1.199635102795986175e+00 4.963906903002768267e-01 3.087183335934093886e-01
1.575139864788440036e+00 5.317591467320065997e-06 3.848098364349437084e-01 1.142454221210046139e+00 3.485742556305341244e-01 5.481631412615268761e-01
2.145475676769291962e+00 5.317591467320065997e-06 6.802240282935653193e-01 1.771468256804864083e+00 5.878251581123101754e-01 9.239523355581189534e-01
1.514252488336762070e+00 5.317591467320065997e-06 8.503613515241229548e-01 1.826872514122847901e+00 1.590902799436746951e-02 8.670455172495449281e-01
2.163515043206602595e+00 5.317591467320065997e-06 7.387061947221911229e-01 1.578111014184631733e+00 3.015653268746799065e-01 8.645228604210393186e-01
2.866154680014490808e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.664717577586020791e+00 4.433243290328956476e-01 8.875906801659232404e-01
1.950484439592125696e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.366349287012875280e+00 2.694191818912085035e-01 5.230966516551973644e-01
2.090221540832252423e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.303900623057298480e+00 1.906481052052823311e-01 5.943151419547425540e-01
1.776844146370048838e+00 5.317591467320065997e-06 4.033501713532313127e-01 3.405169103329668268e-01 6.264953462261112493e-01 5.510903100936990207e-01
2.545692158847584707e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.437164929328217378e+00 1.052195864802075026e-01 8.314715723158189187e-01
2.303084738791867370e+00 5.317591467320065997e-06 5.365827652459870256e-01 1.701138292470227409e+00 8.034637194951436134e-01 2.836672298908610168e-01
1.565553569344236173e+00 5.317591467320065997e-06 3.355762678975028335e-01 9.481854968786032067e-01 9.250114312498582125e-02 7.812695073801556589e-02
1.741534012686948296e+00 5.317591467320065997e-06 7.262225620189587394e-01 1.540362104753898453e+00 1.842133754478009200e-01 2.149111734037323918e-01
2.809149927036475258e+00 5.317591467320065997e-06 5.804663725181186118e-01 1.221639235879865115e+00 1.906481052052823311e-01 5.319899119261153331e-01
1.548293690989202886e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.490295896856520086e+00 2.988586453511727359e-01 5.943151419547425540e-01
1.680925765524440063e+00 5.317591467320065997e-06 6.680746130952719408e-01 1.303900623057298480e+00 1.906481052052823311e-01 5.943151419547425540e-01
1.703415616215356643e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.426179708558336312e+00 2.080994708922807856e-01 6.891221381659731193e-01
2.481893171488930072e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.538078468671709498e+00 3.075800050192333268e-01 7.973413219200284896e-01
1.542931287194096335e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.560301010793573973e+00 1.053874134799707707e-01 8.857562414995164835e-01
2.773972297942186582e+00 5.317591467320065997e-06 7.718821617998530282e-01 1.603527270665641602e+00 6.640158905313082727e-01 7.419082256119126084e-01
1.478702388735727791e+00 5.317591467320065997e-06 5.696775003811993532e-01 1.132678543678523164e+00 1.906481052052823311e-01 5.914524651981046821e-01
2.296246624789220814e+00 5.317591467320065997e-06 3.944456627373503776e-01 7.454341675377932352e-01 3.749348848884447305e-01 8.029922494445620451e-01
1.948406412450861547e+00 5.127371782053861713e-06 5.192802431096658067e-01 5.452633250102041362e-01 7.988563339731878932e-01 3.285115365354006056e-01
2.226314787631666015e+00 5.127371782053861713e-06 5.303229586982505239e-01 6.219637588152185925e-01 8.532630676063315267e-01 5.381158761480318020e-01
1.959826383932736782e+00 5.127371782053861713e-06 8.402250553008441258e-01 3.335446352174410989e-01 9.938094728432136371e-01 2.089491828742347512e-01
1.385179997454065060e+00 5.127371782053861713e-06 3.518767475174940929e-01 3.457180416013793112e-01 7.263750588146008491e-01 3.267401973140638960e-01
1.911893966108523024e+00 5.127371782053861713e-06 3.518767475174940929e-01 3.026021250434604570e-01 4.336320523260114856e-01 3.267401973140638960e-01
1.614574807195675588e+00 5.127371782053861713e-06 1.903345665606437365e-02 1.980063782961077878e-02 5.145701710759029712e-01 3.381866818452027856e-01
1.373319784678016076e+00 5.127371782053861713e-06 3.518767475174940929e-01 2.772913617332748437e-01 5.107740810105942941e-01 1.079343861003051741e-01
2.180342650133156202e+00 5.127371782053861713e-06 3.207183859319379104e-01 8.928915682009541666e-02 7.722520335090421462e-01 3.267401973140638960e-01
1.212776844018202738e+00 5.127371782053861713e-06 2.067826557452752678e-01 3.457180416013793112e-01 7.219194020331677342e-01 3.267401973140638960e-01
1.336365896081709970e+00 5.127371782053861713e-06 4.822181628926890951e-01 5.912917909365684732e-01 5.685688826204804425e-01 4.142255942042428196e-01
1.675169524975822721e+00 5.127371782053861713e-06 5.476193708413364947e-01 1.850171843389878390e-01 7.659267019929805187e-01 4.347999254904853506e-01
1.489821059431612804e+00 5.127371782053861713e-06 4.220557408618456630e-01 6.685420622283416714e-01 9.058451508843325950e-01 5.506670979381245168e-02
1.923325364397556747e+00 5.127371782053861713e-06 4.601681318547738986e-01 1.090521410994266915e+00 6.898678507602071797e-01 4.680838303227471964e-01
6.106038977686258917e-01 5.127371782053861713e-06 1.990440143656465599e-01 3.457180416013793112e-01 9.456178880390722075e-01 2.849610644322890241e-01
1.172249397229241819e+00 5.127371782053861713e-06 6.868933110079039617e-01 3.530844260990937400e-01 8.303789557549939859e-01 1.943819753695101571e-01
1.546697885272641848e+00 5.127371782053861713e-06 3.520541541635757166e-01 9.562864409521870668e-02 8.793065684832687134e-01 3.995877870637553619e-01
9.031380426985916587e-01 5.127371782053861713e-06 2.422662155346438917e-01 2.284206427565660391e-01 8.131479434485077151e-01 1.900375805013675701e-01
8.775593195999716878e-01 5.127371782053861713e-06 3.490342585890704452e-01 5.309773773484322001e-02 9.476933496018740133e-01 4.512810952100948514e-02
1.253136443498965580e+00 5.127371782053861713e-06 5.665689788831808071e-01 3.470295295964064275e-01 8.870408063337005267e-01 2.299830837858236887e-01
9.417029766817794911e-01 5.127371782053861713e-06 7.118422739546595990e-01 3.013596427173309555e-01 7.343479952492039109e-01 5.449265092808995847e-01
1.192408181722664606e+00 5.127371782053861713e-06 6.196450316690258475e-01 4.562639563022339861e-01 5.743289873102269683e-01 4.242590907934117861e-01
1.890753434822918688e+00 5.127371782053861713e-06 4.532349305871088974e-01 7.575000845524371140e-01 6.794813313889557227e-01 5.059717822376419427e-01
2.527921326200589736e+00 5.127371782053861713e-06 4.649163163775161811e-01 5.941548028316667729e-01 8.245519226980061456e-01 4.930043684015108507e-01
8.619386363763060777e-01 5.418541915882062403e-06 3.946215575223511185e-01 1.219250916564963205e+00 7.498590122147523740e-01 1.560670211755821324e-03
1.086116673439158964e+00 5.418541915882062403e-06 6.381198750692996802e-01 1.208415442839989362e+00 2.573672278815555270e-01 3.289274625848722655e-01
1.784626999933580649e+00 5.418541915882062403e-06 2.509910613170719396e-01 9.178290069590623323e-01 3.573080848625226347e-01 5.379538790933195980e-01
7.572265807050246877e-01 5.418541915882062403e-06 6.933678738710884470e-01 1.017836591719031070e+00 5.259378022705700761e-01 2.177448145904244403e-01
1.591704721124603150e+00 5.418541915882062403e-06 4.382641680994833200e-01 1.046741236676524078e+00 4.615939000700416406e-01 3.761159083650627566e-01
1.478951777648290555e+00 5.418541915882062403e-06 3.796569607043230876e-01 1.287887166643805870e+00 6.540774834448752628e-01 2.219920450027925707e-01
1.678371394128358229e+00 5.418541915882062403e-06 2.868884145986851930e-01 1.009443241503694688e+00 3.961334389107412646e-01 2.272037129280393142e-01
1.817977681132917134e+00 5.418541915882062403e-06 2.990511334436960489e-01 8.978868062556343288e-01 3.465113188786415610e-01 6.863259580024079209e-01
1.473825827956569690e+00 5.418541915882062403e-06 7.457359352826804511e-01 5.987945483330436858e-01 6.008469028280064572e-01 5.334575851724502327e-01
1.696951713016084717e+00 5.418541915882062403e-06 5.360875106056667283e-01 6.836369558862900320e-01 4.220208195179956379e-01 2.335661362721806467e-01
1.526879167474220367e+00 5.418541915882062403e-06 5.356532470267615365e-01 1.060354565737371857e+00 2.375645795225396206e-01 2.172779077228164102e-01
1.354383558018081857e+00 5.418541915882062403e-06 4.390030429474353624e-01 9.040654788914049833e-01 7.952245664472770148e-01 7.089720170984701308e-01
1.405566247387564971e+00 5.418541915882062403e-06 6.046367386643117792e-01 9.249844123507294791e-01 1.376852186428926261e-01 3.465620984690566120e-01
1.603888288688154251e+00 5.418541915882062403e-06 4.668209769949483445e-01 6.625361756290766291e-01 9.055628986606542030e-01 5.971728998875627248e-01
1.419197619055700965e+00 5.418541915882062403e-06 5.279564832212571002e-01 4.303504088771805680e-01 6.804324319631358531e-01 4.445606640064885262e-01
1.254335861457886780e+00 5.418541915882062403e-06 5.121597220528768535e-01 1.427228403705184112e+00 4.061833199518225523e-01 1.969843069893815191e-01
2.059758992567942482e+00 5.418541915882062403e-06 5.225913009136893272e-01 9.560982623678647707e-01 9.379601324886246427e-01 2.950982751527648773e-01
1.239596126796231434e+00 5.418541915882062403e-06 4.908801391186496388e-01 1.327111716557684451e+00 7.062567527841525639e-01 5.333570614896168127e-01
1.786715673280343308e+00 5.418541915882062403e-06 3.575962079514242165e-01 8.919625524137586581e-01 8.738567333866591458e-01 7.784824052455846521e-02
1.253360523288713058e+00 5.418541915882062403e-06 4.752117944900390856e-01 8.094273393080083645e-01 3.249380801337548030e-01 5.488120556990411236e-02
1.849875264781118522e+00 5.418541915882062403e-06 4.778508718565555036e-02 8.268451233488134378e-01 3.070445244302794086e-01 7.388559773651723894e-01
1.641783094665078879e+00 5.418541915882062403e-06 3.684472425678396168e-01 1.403580427726496715e+00 4.337252395781041603e-01 3.112548225615954234e-01
1.852436699010469701e+00 5.418541915882062403e-06 3.065985210591177790e-01 9.203224604088258154e-01 6.158040177360729617e-01 8.458483014937502320e-01
1.779192908128543582e+00 5.418541915882062403e-06 7.118841203088958070e-01 9.030844103501746156e-01 5.131318070134969211e-01 3.450056317658034555e-01
7.128588676813838454e-01 5.418541915882062403e-06 2.963236515625570777e-01 9.716341607373772948e-01 2.490041869644938344e-01 4.610980238600954073e-01
1.272002318097925633e+00 5.418541915882062403e-06 2.918208077477500995e-01 8.973173347716629777e-01 6.770844388229121380e-01 2.270052834965007593e-01
1.686009456505123572e+00 5.418541915882062403e-06 1.437220171575453453e-01 6.068636416009169920e-01 6.524016237562201281e-01 6.231171742500991595e-01
7.508827389372338956e-01 5.418541915882062403e-06 3.504700422819562733e-01 1.213515939596342186e+00 4.555592046658171190e-01 4.422667306010763522e-01
8.397469190846081899e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.350177988684619690e+00 3.803270765674128251e-01 6.554286327739310414e-01
1.849024107225786251e+00 5.253211410566344486e-06 2.522289739734655534e-01 1.114707705106421143e+00 8.335734407340169572e-01 4.703400673910838603e-01
1.437036091377986269e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.399541520158615215e+00 5.323262225732829922e-01 6.554286327739310414e-01
1.944238924414610992e+00 5.253211410566344486e-06 1.378909321131275845e-01 6.263080692785358838e-01 4.659162816022449638e-01 6.211171866439131328e-01
1.451933680422685669e+00 5.253211410566344486e-06 5.549031725305768326e-02 1.315137850090420280e+00 5.135817764906720484e-01 5.146190816574457427e-01
1.705917857849335917e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.644487782429577383e+00 5.018586319623001835e-01 8.043438835839658019e-01
6.396109852105440474e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.504643747327021330e+00 5.519863661927346676e-01 9.667955979466174021e-01
1.074355293870669747e+00 5.253211410566344486e-06 4.452684401001131831e-01 8.373973417373523631e-01 7.873963034384046100e-01 3.626009108664944303e-01
1.009846287871517312e+00 5.253211410566344486e-06 1.037232890703544824e-01 1.211129542101773371e+00 1.777527072213226367e-01 6.554286327739310414e-01
6.830142185505726493e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.172933055764921129e+00 3.527750089473963846e-01 6.770132919366914637e-01
1.508969081171966931e+00 5.253211410566344486e-06 2.157356268767758600e-02 1.135358101623517024e+00 6.832832373056928477e-01 7.097910448069687517e-01
1.258237992974271524e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.401680928498652223e+00 5.742767141165471267e-01 7.850225522268309275e-01
1.290965634116644223e+00 5.253211410566344486e-06 3.776945204519790433e-01 8.456993066625024813e-01 6.124029794419343364e-01 3.612783365396024515e-01
1.846390139483444326e+00 5.253211410566344486e-06 9.445615245043428865e-02 1.040080040520541038e+00 7.410731707180886474e-01 7.399590428521910512e-01
1.761492393637440479e+00 5.253211410566344486e-06 9.268941257415337365e-01 1.553078703414874528e+00 6.124029794419343364e-01 5.866907049795391238e-01
1.515473666187735047e+00 5.253211410566344486e-06 2.671933606782740944e-01 1.548494562814083153e+00 4.950331976509305121e-01 7.051653111434812438e-01
1.740657229280432983e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.228772127988097873e+00 8.106487362988852308e-01 7.422569906226658132e-01
1.645581557086430280e+00 5.253211410566344486e-06 3.943114935967922952e-02 9.311707520481851130e-01 9.245608928014987793e-01 6.000538423963168722e-01
1.949795744958326971e+00 5.253211410566344486e-06 4.001200686867915218e-02 1.144380135974347068e+00 4.777168302278208545e-01 7.386866828508602545e-01
8.987118418263156938e-01 5.487938003812584443e-06 5.000753738184021691e-01 8.935998543283124596e-01 9.043612692585429880e-01 1.316076514337286285e-01
7.443943076364095690e-01 5.487938003812584443e-06 6.555406835091106554e-01 3.594252653459981683e-01 8.082357956436723168e-01 1.316076514337286285e-01
